Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2023-08-04,-0.04921130328861434,0.07945180513430206,-0.0035081844007640584,-0.002257376760560703,-0.0026503831847213277,0.00016999559362851357,-0.009420840476900061,-0.002113002207135395,-0.015202520505932071,-0.00788580276288453,0.0034228244417464637,0.0013911751480546464,0.003699679669100675,-0.013558716954922723,0.0005712923733320885,-0.02127991218641956,-0.00422789153255021,0.0009628061699045176,-0.0057934944634787655,0.002796776469387474
2023-08-07,-0.01740427535345823,0.01880884304099517,0.018360691353545455,0.003634147925094311,0.026345591767752197,0.006602895731403713,0.023734222878389666,0.0047321026664892685,0.007875172670688713,0.018588532505467548,0.007083450765686727,0.021001284617695237,0.01636057600967966,0.012328903937774527,0.01867097748910984,-0.00953878588298096,0.01580736936934457,0.010489173608295488,0.01348707028730356,-0.002050214683815277
2023-08-08,0.005297569154828707,-0.016161386274730738,-0.019319579038929557,-0.0015020652996646788,-0.000988874945782925,-0.020744878151119472,0.00046196503143747236,-0.00562974913367853,-0.004422278401348123,-0.012460388940953138,-0.01237533465058771,-0.005596865265223627,-0.016718739830425378,-0.013195923845315427,-0.0011216954008856916,-0.006983965417304283,-0.009600597595153637,-0.00923460643678542,0.0009964005975193757,0.0049318079166909
2023-08-09,-0.008994632712131079,-0.015047595017538384,-0.013198366822164687,0.0013144841378007754,-0.013330599046395442,-0.01612299009280793,-0.0006353287159690524,-0.013498142188901774,0.00229559486352926,-0.024052351267518368,-0.011785044513990428,-0.02167987190884224,-0.04839396953499886,-0.0024973106241130694,0.005596124385578438,-0.030537632908455237,-0.007440870922729381,0.00196220824681248,0.0016171006429646084,0.016844248212723123
2023-08-10,-0.0012354271190258004,0.005137245447970784,0.002589071047377711,0.006049539911995083,0.0002315892215536408,-0.006704632673399047,-0.005213877534151479,-0.001496649185956933,-0.00229559486352926,0.0017349214059496632,0.0021700107275188785,0.0025149442365819397,-0.003908382115959785,-0.0012508154339316846,-0.003353927763026121,0.012922436522360137,0.00272483130872736,0.003545597452799143,-0.0004989956001635321,0.005098358959639171
2023-08-11,0.0003374807485201359,-0.0010831058272495753,0.0112486345932572,0.02043254558161589,-0.001002911732413736,0.0009688703216879091,0.00971054636320634,0.005778964230576555,0.004095432206369765,-0.013500742694727563,-0.005963263155070564,-0.019539410751961306,-0.036836192425497405,0.0015768262822835055,0.008918599457405474,-0.01102493798028803,0.008957110074388375,-0.000499840725845857,0.005848224246705946,0.01540908527855489
2023-08-14,0.009349493951080312,0.015485316080358302,-0.01157203438946608,-0.000731364752371455,0.01356916226559246,-0.008814033782975628,-0.0023609007981395536,0.0020696659641394888,-0.004752198099606808,0.014971621534423107,0.009394578418429056,0.014409731106906687,0.06853088682113428,-0.0022846762766723927,0.0008321325063844753,-0.01198165060033407,0.00573138295517861,0.01184434671063972,-0.007472085965494202,0.0008045786158916712
2023-08-15,-0.011263769521050015,-0.020846133672850264,-0.032531116657901205,-0.02963676935383397,-0.011872634317988684,-0.016509187786152957,-0.002887166648757322,-0.025786944820779034,-0.006757299750494994,-0.013944534497319694,-0.006750372404527916,-0.009583409460455883,0.004264916748404346,-0.012439269616590032,-0.019032349445262664,-0.02877160626916453,-0.008333127838075605,-0.012719377849777835,-0.005138023916385404,-0.026008597889312313
2023-08-16,-0.004971427186228006,-0.019066286976507918,-0.021949353949801242,-0.003837936765746619,-0.008356572456823308,-0.009375415386274177,-0.003185396741502089,-0.004252203836647261,0.00016539668611770253,-0.025695612968185344,-0.0024313712826637968,-0.01966340638629882,-0.010385895709350557,-0.0007726408941763907,0.002539951714570776,-0.032103247149654734,-0.006196573625705248,-0.002254224231725388,0.0005024541738150035,-0.016970240581319906
2023-08-17,-0.014662057445035792,-0.008102713606701784,-0.00034134168847144153,0.016600244982034162,0.009434878278927528,-0.004842634572211679,0.009353388214350389,-0.010440977111962013,0.00214719307244593,-0.03176083198333046,-0.011047023938401956,-0.030425683021797933,-0.0032708168286155193,-0.015347991975145803,0.028617116195849945,-0.028687749322523715,-0.01924816613413949,-0.008056236887749257,-0.022671309957416064,0.019186617849475063
2023-08-18,0.002812165059391525,-0.0056885970432292154,-0.005822955213801606,0.007172935882737264,-0.019116403942107674,-0.007939543583357356,-0.008773443760018651,0.002284719242912736,0.005593784373457034,-0.006475057523167571,-0.0012629932906760288,0.0037893344923349837,-0.0010388981406537212,-0.001514091383038263,0.004100087348052117,-0.01716126710964705,0.009028636702769433,0.0033647107986363167,0.014285180496212746,0.015015770622310853
2023-08-21,0.0077069926767423524,0.01089963376239833,0.00137298319270851,-0.003361822784689217,0.007114141989095657,-0.00887179008420258,-0.030251819820952264,0.0034179182383553552,-0.008568029043312109,0.02320629711972977,0.0169187233886694,0.009251793592750968,0.08131576585638234,-0.006362026102316953,0.009501836304275812,0.07071456218373573,-0.001525963517508444,0.005401659320898311,-0.002662917466865533,-0.012160064266801385
2023-08-22,0.007873850546413763,-0.003197806521519908,-0.024658152519491328,-0.0082655185337277,0.005515870114176202,-0.010205298007846864,-0.007979145694350542,-0.020956523261186355,-0.006141616761296653,-0.007965562251657232,0.0018001236676674637,0.011881491942880462,-0.02804747180237488,-0.007654427976850897,-0.004603819040344792,0.008224489949780533,-0.010787782799710044,0.004624750884949513,-0.003179573977975636,-0.005627119287792581
2023-08-23,0.021711479484173957,0.009415529041193693,0.0003514217534017483,0.0013194551690700607,0.025168310126716165,0.011043262001769527,-0.009015333699494477,0.00674028756645928,0.003490473151149587,0.022825202437855907,0.013981152062235935,0.034212102541044676,0.03121505689712656,0.01367953135494826,-0.0048980172639310204,0.015615669490355089,-0.005907660690845695,0.007165588221045738,0.0069181721617677105,-0.008826873996970797
2023-08-24,-0.026519105281436417,-0.027530224045928087,0.005957781817742092,-0.008259889999687076,-0.01976022410998457,-0.007379814411581975,0.003397604389597575,-0.0009503593590052262,-0.0026583286091659275,-0.025785080163196028,-0.021732997493193906,-0.0494300656069826,0.0009968670662479084,-0.0052912800453110975,-0.013732864161062786,-0.02921607421029293,-0.002741477068992637,-0.011748586082913626,-0.007682791592577676,-0.0074942592408140385
2023-08-25,0.012564042928158159,0.010713027528748142,-0.004201661876886309,0.007443137159925506,0.0007703709175830298,0.0005936437520617233,0.014236408492069863,-0.0012232349977381318,0.0046473792309278394,-0.004368719587363401,0.00936316179256469,0.02211618847287511,-0.024576944720668514,0.012563298624935548,0.006065677790525914,0.03649340462828743,0.0020875613830204642,0.012862235404796252,0.0059102853809309686,0.017707799794823842
2023-08-28,0.008807156475349132,-0.0009008643247145898,0.009081486554431972,0.006827096948589961,0.0086623996067825,0.018015742004991786,-0.011859411403852604,0.0034620269504630485,0.002810992364510767,0.01653512997913964,0.0022268127758326983,0.004867568603703631,0.017598131569063202,0.00461530015094791,-0.004683855084807398,0.0009635784854138407,0.004406377062858624,0.005180864465626378,0.0056865723088255216,0.008371358349890556
2023-08-29,0.02157587042014164,0.013206715007284764,0.014155225157629125,-0.0015615866729481453,0.026811010779049127,0.019984684190573532,0.00012157835131798578,0.008099168351729524,-0.0009912048826565822,0.026282712590924184,0.014445731767902537,0.028137008324541135,0.040771399517287144,0.003765538996946205,-0.0016583917799888326,0.07406603958973079,0.003149977677233018,0.006173574141124405,0.008344415740964894,0.005936881227372126
2023-08-30,0.018990703845961576,0.0011853002024686532,-0.004466649364031738,0.0013740406610400768,0.009687587852123869,-0.003706103072905975,-0.0035364062747484937,-0.004041275110659548,-0.0004960395821775876,-0.009745631882182693,0.0011564043705325489,0.01082513535773888,0.009791370132570254,0.000828743159438261,-0.006939452947575031,-0.001089320005828398,-0.0026413234424591536,0.003621104272868436,0.007159622614197669,0.009696875089397317
2023-08-31,0.0011717166197762197,0.021532889699268587,-0.004524189598198891,0.005727278674498848,0.002132227838205658,-0.0026510290190788766,-0.012599320028866323,-0.012428321922772767,-0.01064013618112547,0.0026736735637751252,-0.00313768473648679,-0.0022801650802986018,0.0018454502274662943,-0.010594574539841695,-0.014590666841771238,0.004582681990043191,-0.030887346900454027,-0.002236074869132132,0.008708884719416332,0.002791998160675213
2023-09-01,0.008427753983990982,0.0007967306725369383,0.010754749848633338,0.019668538084382625,-0.0037525326850706975,-0.0009464213743806127,-0.007449845245211861,0.003342989818477804,-0.008729190677126297,0.0016544123234369934,0.0027421434842320735,0.014195003198763878,-0.017289840801680167,-0.014721286689017177,0.011242103952054272,-0.05197055872941725,-0.0007136054677872039,0.009842370710055448,-0.006416198687612784,0.020738556759306803
2023-09-05,0.0012659205675351615,-0.0061730167817586334,-0.011452501281380645,0.013061338456848759,0.0008107638866574618,-0.011211083564257152,0.0012455867037113322,-0.011095430899215941,-0.00829613166741261,0.01264009365761698,0.014769097998486025,0.019808000602650644,0.0008037593111946961,-0.006638287803289344,-0.011242103952054272,0.045790635803832025,0.009550170207432984,-0.011227400113791752,-0.00807861392711473,8.804883459045953e-05
2023-09-06,-0.03644950284866866,-0.014011920021061997,-0.009116567523043795,0.0010206414192897029,-0.0096957005232996,-0.008125723397284013,-0.01675670760367698,-0.0016541015307565132,-0.0006802217710539793,-0.0032704171514881253,-0.002010709552898504,-0.006529244073411711,-0.031025898053969048,0.0032671974925166936,-0.028962779822357287,-0.017978069897591098,-0.008081556995973571,0.0033370752924239966,0.007459471470575352,0.008595094621385968
2023-09-07,-0.029685898238199115,0.018228281379293776,-0.009200372469801543,5.9861336890953964e-05,0.00593209167144515,0.0025812855949913782,0.01270301930992268,-0.008590861512228543,-0.007685098937145085,-0.0016726446815198415,-0.008962166670681171,-0.005894966770646715,-0.01757795653293437,0.009512386821930896,-0.002621893071644621,-0.001708320364021354,0.01636655563999767,0.003973047095994886,0.012310164377698829,-0.00490256838565184
2023-09-08,0.0034857269654064993,0.002752751821612165,0.00814323289982477,0.0034149264564176107,0.008246295328794062,0.010996637535181542,0.0033065839025274713,0.0007650909015959328,0.0,-0.002615094425834741,0.013128919212274326,-0.0007675553464672191,-0.01457320931888928,-0.0007372076913210179,-0.000875537745660182,-0.011960403623667126,-0.004482814482702047,0.000606661539499953,0.0018335883323463698,0.014462917387989549
2023-09-11,0.006600799172112204,0.034624795646587714,0.004222368102693164,-0.020848700007523924,0.003951555251069827,-0.0026761818478515664,0.012994367138169594,0.004370510470988798,0.009384892055305016,0.03194586975405578,0.010919449160243566,0.005764754848211595,-0.00868328669555174,0.014977737967111437,-0.009092373991374192,0.09615118904304953,-0.0028954337756674775,-0.0002829371231527489,0.0034743821210145853,-0.01262139082689373
2023-09-12,-0.01720803366403789,-0.013153992385327662,0.017058687349436052,0.018453517064688896,-0.011606674572147035,0.019068573090436303,0.005640030304802757,0.012929887676352614,-0.00989931909674402,-0.019369448097263486,-0.018426392772359357,-0.024249754036439253,-0.006840828391780462,-0.0036953210823984506,0.006168322448020902,-0.02254919632050001,0.001084219036212808,0.00032349389787977856,0.0010947190434409393,0.02875199283916441
2023-09-13,-0.011925304715288298,0.025309029522982307,-0.0031115381991764224,-0.00366368403578754,0.010071951103010512,0.012254640657002547,0.002503356354178088,0.00047845967938986433,0.0023983514273586692,0.011207850630836624,0.01284782968314424,-0.053027493747638044,0.013613189310239804,0.007877893191758467,-0.002051751557092807,0.014180336411065753,-0.00012494697549758627,0.002140884398707854,0.00024321145876715633,-0.008977120863916888
2023-09-14,0.008744111052187087,-0.0008979168301896934,0.011019514755585824,0.006178475664266436,0.010115907750838815,0.028226390236546273,-0.001525720449273571,0.01921185131490244,0.008244676882378954,0.021596808813954205,0.007825017121924738,-0.028916888257161766,0.002108425488352772,0.008589766526553966,0.002051751557092807,0.017320639037477825,0.00780520235771931,-0.02587351280188699,0.004184138747171495,0.017705637568620425
2023-09-15,-0.004162682701160492,-0.030376589885653615,-0.012405417188190437,-0.004374859280956045,-0.005081664573133082,-0.005908728416392783,-0.01408447426684134,-0.0029524530513338476,-0.008934640134625305,-0.037290108338702055,-0.025355691624429078,-0.008903650158953003,-0.03757671509294935,-0.0076994293209669,-0.0023452028725179375,-0.0059953082833397175,0.006389815863903081,-0.0017821601600056525,-0.0036981789183836433,-0.015475025970756562
2023-09-18,0.01677193076197092,-0.002924734896861736,-0.0027777214539739248,0.004314802672248597,0.005878220704498283,0.0022744906637877094,0.0062980202487681325,0.002080777184708893,0.006194007287447345,0.007431401447278496,-0.003519136611384255,-0.006419554005951955,0.001502251900410645,-0.0025609889242232953,-0.012701567312822348,-0.03376463807907193,-0.001315743834727101,0.014782129262538746,-0.007437785971918576,0.008022563099610913
2023-09-19,0.006162007657055213,-0.01693056427019357,-0.0038321862733536882,-0.00011951423575062847,-0.0012310150477068404,-0.004173812114427022,-0.0016632517791297374,-0.0012748365062318356,-0.002060503307996786,0.008294765834656381,-0.0012465977110984738,0.004553519396730987,-0.010196047358501659,-0.005926824244440354,0.01035045674127133,0.004588376260533877,-0.011171991043996243,-0.0045060830870031765,-0.0002447643665819399,-0.002638786234732571
2023-09-20,-0.020194893912806933,-0.01714838747973957,-0.0034965761276311014,-0.0030550996830562838,-0.03164579340199403,-0.015296858848708794,0.004367781534079462,-0.0042390553438718115,0.004458976315126151,-0.01785944668856221,-0.024268905775139515,-0.025304809983333953,-0.029876476412968866,0.00033624757547823236,-0.010945058979646483,-0.014780377139554268,0.023582729010940717,-0.007004359951520378,0.0032387601859396042,-0.00795782581867055
