Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2022-09-30,-0.030039427900348525,-0.015679468675155683,-0.015003113919341948,-0.007598145937300127,-0.01816885553826464,-0.010334025236862665,-0.007110858273284615,-0.01563664044610713,-0.009722582987242157,-0.005351540000926747,-0.019368345022064415,-0.017813192349790397,-0.006628522809342119,-0.020106861974278467,-0.009057971396279063,-0.011036096899372572,-0.007448657547672988,-0.013384461207339271,-0.019281757142036837,-0.015448833669244877
2022-10-03,0.030752534675511534,0.025486701357681163,0.029470080011722022,0.05610063849147684,0.0312598241617299,0.0208155805484469,-0.0009794353772472064,0.030908812672404196,0.011246148421440338,0.02159489262229375,0.03366245522440492,0.015290464383157287,0.03072735874482002,0.012189116045777881,0.008683735119441538,-0.08614516909902215,0.02073110723646887,0.022516383914095606,0.021819749447595127,0.05280035013839002
2022-10-04,0.025622906774001475,0.04496029692750958,0.041492543786652236,0.03888487831955878,0.03041357065763295,0.052548665539632555,0.014828431804365216,0.04678362436822825,0.0022944759281422478,0.012048311739664808,0.03381254127410327,0.007111783846582176,0.052349762642528885,0.0112558340373059,0.007249576103049327,0.029042940273044104,0.014859088701475454,0.022020129065215555,0.012978036725098008,0.03644474184573765
2022-10-05,0.002053553529826724,-0.001156159830559278,-0.014206287404305518,0.0057094523627554405,-0.0020660031157306857,-0.018642298102926058,-0.003079476745278531,-0.01234662261994346,-0.009510297516277633,-0.009267352400681106,0.001285712726335042,-0.016656936077356854,0.003189827942350343,-0.006642385625590941,-0.007647235394519281,-0.034597517632881325,0.0074544672425385095,0.01088087538733018,-0.009906848428145043,0.04041155199074242
2022-10-06,-0.006625685422134375,-0.00537407121029132,-0.014411145199629716,0.01823012086234832,-9.866784006318241e-05,-0.01401307130947349,-0.01938098725345072,-0.02038219001157815,-0.021514878636594625,0.0006477618467166657,-0.009671013752826751,0.01389770913517907,-0.00598084178703473,-0.019277153619022935,-0.023345256203186504,-0.011129075632041241,-0.01506429292252931,-0.011083481753431879,-0.009329137984883551,0.029660995300181625
2022-10-07,-0.03671876560007492,-0.04771409266460691,-0.022568370444148833,-0.008611001271808139,-0.027016191086509878,-0.011783380671728017,-0.010561383004972114,-0.01997410558145829,-0.009449473579992262,-0.04041157891640568,-0.05085289534932036,-0.06361971401532474,-0.08027413692926233,-0.007309592557215416,-0.017869688935924333,-0.06324275500689214,-0.027507529208659287,-0.009483050440909468,-0.023693625836889276,-0.01009207836732362
2022-10-10,0.002355596398210036,-0.007768849586377025,-0.00292682555975754,-0.018059351847928395,-0.008309764095589034,-0.0017931775648327708,0.001310734157879967,-0.009341517879852268,-0.0022013487367427143,0.00254780108828645,-0.02130296663147968,0.023270246982761256,-0.03362045924330348,0.0012992894176966363,-0.013468762046885852,-0.0004931214719139376,-0.011864893632815177,-0.008975773103752194,0.005911598418088193,-0.02167688890520092
2022-10-11,-0.010254779746790676,-0.012844190270001499,-0.02902793704409401,0.00019110283484513602,-0.006948753073816483,-0.021062346948814148,0.014462992474014058,-0.028859891154878303,0.0016547513156284221,-0.03924049643508554,-0.016750203510602413,-0.06822325384664829,-0.007197941551552622,0.004758337342653629,0.0040718086351365645,-0.02897383620084637,0.0019042638237951603,-0.016686734019781935,0.025904683998807077,-0.008498541501849255
2022-10-12,-0.00460501388163681,0.006149206372302096,0.003023243617386484,0.002990608165782449,0.003910263493769328,0.0037387926473542166,-0.00024580683677677406,0.016182831941494946,0.01211451108670114,-0.008090719233001864,0.0015083373414472856,0.030706006461255653,-0.007422633848984006,0.041823071585730176,0.002624015217268072,0.003418039229395209,0.0003001806886930858,-0.005023894473716095,-0.011306273644544396,0.00438777386143796
2022-10-13,0.03361284543317633,-0.00327726077574253,0.06128593562737428,0.0484642397061994,0.015375204522934283,0.03982259277833511,0.015120681325762053,0.05559314359927736,0.013238909897608453,0.021882203221325947,0.03760795783656046,0.052700663880298704,0.040000059786601705,0.030816474050451514,0.022602972071947613,0.020622332969329804,0.019901534561944878,0.03601855148037569,0.008462530976713678,0.03494884327051473
2022-10-14,-0.03223989271723071,-0.05003107895219994,0.0003155638376883818,-0.03109858964015466,-0.02523731203737356,-0.02305673584992196,-0.004177805278880342,0.01664087033609052,-0.015929893133917017,-0.027093261147430603,-0.02424856102437878,-0.010795211243111336,-0.06128781035256692,-0.025313411748388304,-0.0027920718972859193,-0.07545550981161053,0.006314865961759786,-0.01104726773977971,-0.013985681978907039,-0.026308361447488604
2022-10-17,0.029122573478920444,0.06445275295885255,0.060567826501094046,0.00730624001069935,0.03531493364105254,0.02240098913746813,0.012951189279184261,0.041999939281222476,0.012913928140730446,0.057431281736192163,0.03924558273175682,0.06565218386442773,0.05887584392678913,0.014924225682559689,0.018431998971633057,0.07005219876844393,0.017052269332219927,0.014401494996479247,0.007206911472865896,0.01441687013160653
2022-10-18,0.009409335424248377,0.022585461588422673,0.03747757728305667,0.008740909421445897,0.008002318892680993,0.023279416394367924,-0.0034816656439512483,0.025720730746050524,0.013467418384615293,-0.00925086902937411,0.004083691006135037,-0.017299052730212705,0.006645436826821172,0.013489223325513944,0.010080387032962879,0.003829479437051919,0.0006324196758948908,0.01036436290517595,0.021085492036318598,0.0017891863501477978
2022-10-19,0.000765495035787378,-0.01108629175628062,-0.02752305985610848,0.032448567240913384,-0.011312796973706907,-0.00665945763818776,-0.007950951692474506,-0.01960614351187573,-0.008504438574066797,0.0032379451363946377,-0.008469565556336267,0.13086441789163628,0.00701914175006868,-0.009710804743105816,-0.022227318646905525,0.008401793106927569,-0.003619325283731878,-0.004060423727848317,-0.002832709647661691,0.02966248655333814
2022-10-20,-0.0032671113418289988,0.0015642678860967596,-0.006485561188265376,0.005714213226068354,0.0034126130096538976,-0.0030474070767255723,0.0025501008394350766,-0.003261578650480823,-0.015725658658954367,-0.01275992176721874,-0.0013954299436926831,-0.015493093161562221,0.011866476563841433,-0.010959836361629116,-0.004639348684276623,-0.0664744863679374,0.0010761698124941432,0.004345048643304317,0.0024669282810918514,0.0013489121620091638
2022-10-21,0.02705885856778112,0.03531453097461368,0.03709198932520308,0.025035439900402467,0.01160338932604521,0.04597691914458912,0.021803725901812232,0.05252757259399332,0.015976906029602,-0.011556406112034012,0.025280446842376403,0.07984042172206629,0.02230604114932433,0.00933164553931598,0.047541356222535525,0.03454266549727758,0.02466980405523178,0.016825350843850506,0.020210249854015316,0.018570272219573525
2022-10-24,0.01480277431413235,0.004190412347291339,0.0034331329791525977,-0.0003462770790201297,0.013744714054237717,0.011073406934825947,0.013455014229154072,0.0012268994498190189,0.028770345680347864,-0.002230543866140411,0.021187983252385134,-0.024588178166921937,0.01066909935317728,0.026695935916787317,0.01312575007502681,-0.014875967194030837,0.014745105662877567,0.0017859990878568155,0.01907910653633582,0.0069903579228989265
2022-10-25,0.019337671603105955,0.006509754475742646,0.009124928444596003,0.010396692249180939,0.019118202859668143,0.011256622674871819,-0.0015791624938817916,0.0026149372120936043,0.023970914967267554,0.06005238801750057,0.013791618138027095,0.03034159738501807,0.052543833772886295,0.003320565801464337,0.0010977187314160641,0.05287573097725584,-0.0025477418041210953,0.01924389773606916,0.004734154815435376,-0.006754301998559642
2022-10-26,-0.019627095381526516,-0.040961814879887926,0.008759314372532412,0.01234781701654386,-0.09140506956706251,0.009897757959290043,0.008786714846997778,0.01149142472657827,0.007463984029303372,-0.055923016746843524,-0.07715628730896917,0.026115052147982487,-0.02752431850435766,0.004487442156052124,0.010309568770417998,0.009981122376490958,0.005460422104140994,0.0460437023303808,0.007639183087570389,0.011900326376154569
2022-10-27,-0.030465299861666906,-0.04063638620803933,0.004762184849481654,0.004573828724694584,-0.028547236782705987,0.004438368539517068,0.0005807376595947655,0.003948123927746794,0.002357127648783708,-0.24557079496055212,-0.019756469659314546,-0.005625854608704128,0.02171217529980418,-0.0010611412186982694,-0.0069474794436682474,0.00200319154854367,-0.002521899307253106,0.004721538903917244,-0.002904888196192057,0.003826712094352258
2022-10-28,0.07555243398697531,-0.06804249715805744,0.008642099735675535,0.011692096219386938,0.04413341355547962,0.013761462001291358,0.014856998931368048,0.011878136670728345,0.020661915471952286,0.012864876985104523,0.0402208020018362,-0.0041085653531864885,0.049939251818966746,0.018727763834110123,0.03694804316861622,0.015238384603380561,0.017423356897689812,0.024719642184267032,0.012648333682594881,0.029288775390817312
2022-10-31,-0.015410539053775985,-0.009380148789788212,-0.0038692798632563585,0.005111618613008906,-0.018485771679808916,0.007869520448236411,-0.005146844262164274,-0.0015864391945998868,-0.014976915260035528,-0.06088697391021125,-0.01585619420846951,-0.01298528241781527,-0.024360387031051256,-0.003566903706270441,-0.018553733915036563,-0.004288512900427199,0.0070929633277798665,-0.010413657550401578,-0.0012630852608522813,0.0009936410847444233
2022-11-01,-0.017542811384826162,-0.05515425020719422,0.0044393761521661634,0.007296818248422765,-0.0427467041942623,0.011814074076293313,-0.005058168254384654,0.018033074957124917,-0.0035087997267994053,0.021897733102930417,-0.017059428710901825,-0.01757573294191339,0.003408283544739321,-0.0045158461524694715,0.03136415762468969,0.0012306146011606955,-0.014122174596521875,-0.001110154959381937,-0.004496602864058286,0.009927012184362427
2022-11-02,-0.037304823237170104,-0.048248766657425834,-0.0030386826025099456,-0.020414832599706556,-0.03868689769074274,0.003471127412440822,-0.015367637136503798,-0.009207933640176025,-0.013916816534251253,-0.048949526754767936,-0.03536840708513356,-0.047951178259244887,-0.023923819795523493,-0.0139410135918685,-0.019579315471719316,-0.05636033352596026,-0.007089176328249347,-0.028898759315323264,-0.006634351194311328,-0.02055249040840834
2022-11-03,-0.04240489610384468,-0.030612240672440172,-0.005541590790974493,0.014733807804531152,-0.04070365452906888,-0.0026303212174961788,0.0017014603481835255,0.0018113949217186676,-0.0005100802393792625,-0.01800310610990863,-0.026578846525534883,-0.014432201858693872,0.015280966017921171,-0.0025810515237301157,-0.0021426606261444325,0.0015350350619269815,0.00033095512184977416,-0.030853446577276067,-0.00021309005777947476,0.013593950016832501
2022-11-04,-0.0019472995768606838,0.01881299269611514,0.025076585420266806,0.012642973683419712,0.03775607618799648,0.02591237504208843,0.004451651080670249,0.02735835732748826,0.008166025031894453,0.021144917876378955,0.033325588520281446,-0.030736626034550185,0.054764994602799044,0.005625124826397432,0.01395739775368754,-0.03641259777431871,-0.010007195997289497,0.011450564463481916,0.0017767794500069822,0.010891084978275734
2022-11-07,0.003902197902044824,-0.00494619214148917,0.005979788837962019,0.011939704587855982,0.02206049138757238,0.012991844409325326,0.008747359256600307,0.005280290267449361,0.003881204980915376,0.06531539752844173,0.02926972548802076,-0.008397555837979409,0.010243114604077785,0.007998636934073655,-0.0027529954556424485,-0.05007952633400592,0.01272864595068568,0.015839216597489214,0.010498546947913079,0.011842103654193359
2022-11-08,0.004175181285920537,-0.006075283660437414,0.0027021442094072867,-0.0014545943841403064,0.004633465826527017,0.004026966070905358,0.004971642852868552,0.0006088711337250974,0.0018489157847396687,-0.002584633613418097,0.004388365411584605,0.018793505396926147,0.021047408501895903,0.0027744467691641628,0.0055213866779326715,-0.02932818513088775,0.014732938912340066,0.008395735250376957,0.0023868420856325567,0.0031679365125643066
2022-11-09,-0.03319000117915338,-0.042676192754212194,-0.015898967636904127,-0.03998050366606343,-0.01777284945596891,-0.005548918630403299,-0.00799562104486451,-0.01300862551543358,-0.013926086948492289,0.051829653944772014,-0.01905012635382408,-0.03340169459082143,-0.05656769179508159,-0.011952774190715165,-0.013305078668221504,-0.07166757185130745,-0.022402928636522157,-0.03675561419706208,-0.023251018621150532,-0.044736973867736785
2022-11-10,0.088974356439536,0.12177847617944293,0.04408554288014854,0.018939866004625383,0.07581328380282648,0.045055243727738725,0.011713434686109414,0.04115927887020976,0.035902799232673255,0.10249327861807522,0.08226803261293947,0.07975340332088088,0.1432926778547794,0.017642103641779094,0.014126383772947726,0.07393437216942544,0.0064922063025851795,0.060021893915639835,0.020721348199565837,0.01469248544726054
2022-11-11,0.019268884226455674,0.0430508514990382,0.007343240664771766,0.028461304933878884,0.026293292140975755,0.01813322293147901,-0.02991905095060332,0.0016284692928973943,0.007227153955492227,0.010279779443781667,0.01699732697045442,0.05513331497916907,0.03663492435357041,-0.020088139348200307,0.00464333276075557,0.027527264924482875,-0.040593922322731846,-0.0027728133434661295,0.0015452950943317667,0.031221613660708636
2022-11-14,-0.009485705988785953,-0.022819754250081425,-0.0169226665959491,0.00048240250996656187,-0.007364518198139325,-0.007295455802824313,0.01571630132935664,-0.010273412917393032,-0.009621510385067533,0.010617609575782838,-0.022500074828033734,0.03150310350921104,-0.0019600322336167375,-0.00741357798002984,0.034453804156078904,-0.02561618738169713,-0.015955428490319834,0.00907312968311147,-0.029386820015954163,0.0029194808419144014
2022-11-15,0.011869342505215208,0.004569038353104293,-0.0015889072779957658,0.008041011727860203,0.028631273296895632,0.0013600069315247154,0.002791972012984534,-0.007243614772561746,-0.0016467916352688183,0.025039392172351516,0.001738783558828283,0.036522217740349916,0.022767711003280233,0.0026029110873986294,-0.013606755235163859,0.018172303095892017,-0.020905097417742602,0.01513110163722442,0.06539488050205411,0.0067034158339471794
2022-11-16,-0.008330796606593305,-0.018394983322363,-0.009018653639894736,-0.01627237195919773,0.0041648947617412,-0.0014365118545925926,0.00620710089359644,0.001353843458637094,-0.0018142214348625396,-0.0328835646932395,0.0018234428147514414,-0.013475214982536898,-0.04536157717457456,0.006433723277601278,-0.010706284389835008,-0.03857627852399581,0.016918200591165,0.0007141759114550617,0.007189465050062127,-0.010689320780939093
